Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Panda,6735.057205678798,1431,4.297132480270266,297,0.8288139824358927
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Condor,6120.851865440982,1203,10.717142288453708,297,0.9173560982388089
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,1583.9159730948716,1432,9.255134362913491,297,0.8938367792634998
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Elephant,2802.087475935591,1432,9.255134362913491,297,0.9488654148464086
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Crocodile,10013.55527782654,788,11.714165155365912,297,0.8288139824358927
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Komodo Dragon,740.305402432845,521,5.975105506002393,297,0.9146443856554696
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Human,6430.586153900205,658,11.327339404888622,298,0.6635539572024567
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,13067.490496999788,1431,4.297132480270266,298,0.6691384978419416
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,5737.8071866145965,1432,9.255134362913491,298,0.6691384978419416
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Elephant,4262.516122776282,1432,9.255134362913491,298,0.8035474469085264
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Condor,2866.826335886577,1203,10.717142288453708,298,0.9173560982388089
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Crocodile,6017.261083668262,788,11.714165155365912,298,0.9488654148464086
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,10207.53427439463,521,5.975105506002393,298,0.9818408972797245
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,10894.788808574922,1431,4.297132480270266,298,0.9488654148464086
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Komodo Dragon,20642.68754125413,521,5.975105506002393,298,0.6635539572024567
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Condor,10405.430006461307,1203,10.717142288453708,298,0.9818408972797245
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Human,5711.725245565792,658,11.327339404888622,299,0.8035474469085264
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Condor,9200.725534749761,1203,10.717142288453708,299,0.9488654148464086
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Condor,4695.1028954286185,1203,10.717142288453708,299,0.8035474469085264
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Elephant,5209.004720508542,1432,9.255134362913491,299,0.6635539572024567
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Elephant,2508.3894164200315,1432,9.255134362913491,299,0.6635539572024567
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Human,1750.0175882883732,658,11.327339404888622,299,0.9173560982388089
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Human,3358.810946167671,658,11.327339404888622,299,0.6691384978419416
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,5570.115329823831,658,11.327339404888622,299,0.8288139824358927
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,2950.3471926850534,1432,9.255134362913491,299,0.9818408972797245
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Condor,518.7622959562754,1203,10.717142288453708,299,0.8457510162043271
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,2651.252656790039,1432,9.255134362913491,300,0.6691384978419416
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,6562.533152066151,1432,9.255134362913491,300,0.6691384978419416
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Human,9035.236825611792,658,11.327339404888622,300,0.9488654148464086
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,15319.475552361835,788,11.714165155365912,300,0.6635539572024567
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Komodo Dragon,536.0330967937875,521,5.975105506002393,300,0.9146443856554696
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,6474.161468475927,521,5.975105506002393,300,0.9818408972797245
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,14235.599709462145,788,11.714165155365912,300,0.6635539572024567
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,1220.191151843971,1432,9.255134362913491,300,0.9818408972797245
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Komodo Dragon,6999.896667853272,521,5.975105506002393,300,0.8035474469085264
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,2204.085548904799,1432,9.255134362913491,300,0.8938367792634998
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,1918.0186366381151,1432,9.255134362913491,301,0.9818408972797245
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Elephant,3244.5922045429943,1432,9.255134362913491,301,0.8035474469085264
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Crocodile,16292.630361119776,788,11.714165155365912,301,0.6691384978419416
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Komodo Dragon,7646.238275681379,521,5.975105506002393,301,0.9488654148464086
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,17457.471207310206,1203,10.717142288453708,301,0.6691384978419416
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Crocodile,477.98579043036887,788,11.714165155365912,301,0.8457510162043271
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Panda,1803.4881855524309,1431,4.297132480270266,301,0.9989329422488413
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Human,7546.514316794578,658,11.327339404888622,301,0.6635539572024567
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Condor,5800.694711544823,1203,10.717142288453708,301,0.8035474469085264
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Human,3909.9374437546894,658,11.327339404888622,301,0.6691384978419416
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Komodo Dragon,7232.289801416968,521,5.975105506002393,302,0.9173560982388089
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,6639.42132621662,658,11.327339404888622,302,0.8288139824358927
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Human,8797.46666139052,658,11.327339404888622,302,0.6691384978419416
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,13658.40245454974,788,11.714165155365912,302,0.6635539572024567
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Elephant,2504.9158487992245,1432,9.255134362913491,302,0.6635539572024567
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Panda,13949.83294183079,1431,4.297132480270266,302,0.6635539572024567
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Human,3180.0367974202495,658,11.327339404888622,302,0.9173560982388089
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Panda,691.805528061354,1431,4.297132480270266,302,0.8457510162043271
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,7927.303185758266,521,5.975105506002393,302,0.8288139824358927
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Condor,3859.035444064495,1203,10.717142288453708,302,0.9173560982388089
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Elephant,2672.8273391753924,1432,9.255134362913491,303,0.6635539572024567
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Panda,9696.99643802943,1431,4.297132480270266,303,0.9818408972797245
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,2412.376341522893,658,11.327339404888622,303,0.8288139824358927
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,3479.092213356748,1431,4.297132480270266,303,0.8938367792634998
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Komodo Dragon,8059.005513327068,521,5.975105506002393,303,0.8035474469085264
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Crocodile,2862.550789296347,788,11.714165155365912,303,0.9989329422488413
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Komodo Dragon,16490.22683401923,521,5.975105506002393,303,0.6691384978419416
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,9544.112850858146,1431,4.297132480270266,303,0.9488654148464086
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Panda,865.6641383643215,1431,4.297132480270266,303,0.8457510162043271
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Panda,11562.99404947436,1431,4.297132480270266,303,0.8035474469085264
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Panda,2689.3880062034973,1431,4.297132480270266,304,0.9989329422488413
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Crocodile,1872.0303599992737,788,11.714165155365912,304,0.9989329422488413
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Komodo Dragon,4493.250523709406,521,5.975105506002393,304,0.9989329422488413
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,6729.051893477628,1432,9.255134362913491,304,0.6691384978419416
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Komodo Dragon,5577.898684751132,521,5.975105506002393,304,0.9989329422488413
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Elephant,117.70661200634133,1432,9.255134362913491,304,0.9146443856554696
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Panda,12005.10654348064,1431,4.297132480270266,304,0.5321518300435955
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Crocodile,1926.6851910179964,788,11.714165155365912,304,0.9989329422488413
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Human,1996.9358558587646,658,11.327339404888622,304,0.9173560982388089
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,3508.177936256008,1432,9.255134362913491,304,0.6691384978419416
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,8540.218511159204,1431,4.297132480270266,305,0.8938367792634998
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Condor,12493.215093475135,1203,10.717142288453708,305,0.8288139824358927
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Komodo Dragon,18839.28426186581,521,5.975105506002393,305,0.6691384978419416
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,6634.023437978203,788,11.714165155365912,305,0.6635539572024567
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,6678.558130628882,1431,4.297132480270266,305,0.9488654148464086
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,12471.724463795203,521,5.975105506002393,305,0.8288139824358927
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Panda,9432.714171885678,1431,4.297132480270266,305,0.5321518300435955
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Komodo Dragon,11266.480206422162,521,5.975105506002393,305,0.9488654148464086
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Human,7734.791485116213,658,11.327339404888622,305,0.6635539572024567
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Panda,549.3544744615334,1431,4.297132480270266,305,0.9146443856554696
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Komodo Dragon,4994.932045691845,521,5.975105506002393,306,0.9173560982388089
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Komodo Dragon,16526.794803099616,521,5.975105506002393,306,0.5321518300435955
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Condor,7621.934167528933,1203,10.717142288453708,306,0.8938367792634998
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,11605.334132227896,1203,10.717142288453708,306,0.6691384978419416
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Komodo Dragon,19660.832606144108,521,5.975105506002393,306,0.6691384978419416
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Komodo Dragon,744.3801970359531,521,5.975105506002393,306,0.8457510162043271
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Panda,4547.4042840736,1431,4.297132480270266,306,0.9818408972797245
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Elephant,6109.566289060622,1432,9.255134362913491,306,0.6691384978419416
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Elephant,3561.360178120435,1432,9.255134362913491,306,0.9488654148464086
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Panda,10288.832499290666,1431,4.297132480270266,306,0.6635539572024567
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Human,7881.428758734354,658,11.327339404888622,307,0.6635539572024567
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Crocodile,741.0237417013338,788,11.714165155365912,307,0.8457510162043271
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,10255.56482464072,1203,10.717142288453708,307,0.6691384978419416
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Komodo Dragon,1262.7580967972474,521,5.975105506002393,307,0.8457510162043271
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Condor,863.6284333858932,1203,10.717142288453708,307,0.9146443856554696
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Human,256.9324013341982,658,11.327339404888622,307,0.9146443856554696
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Condor,6162.674978549827,1203,10.717142288453708,307,0.8288139824358927
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Condor,10615.259965065312,1203,10.717142288453708,307,0.9488654148464086
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Condor,15256.90886570906,1203,10.717142288453708,307,0.6635539572024567
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Elephant,4683.374400946711,1432,9.255134362913491,307,0.8288139824358927
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,1419.459134219012,1432,9.255134362913491,308,0.9818408972797245
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Panda,7636.983459832567,1431,4.297132480270266,308,0.9818408972797245
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Crocodile,5233.639193165758,788,11.714165155365912,308,0.9818408972797245
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Crocodile,3301.858225897343,788,11.714165155365912,308,0.9989329422488413
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,8994.72817650657,788,11.714165155365912,308,0.6635539572024567
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Crocodile,813.0085870627119,788,11.714165155365912,308,0.9146443856554696
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Human,2478.1374971456776,658,11.327339404888622,308,0.8035474469085264
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,13177.413546054326,788,11.714165155365912,308,0.6635539572024567
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Human,2908.057610829733,658,11.327339404888622,308,0.8938367792634998
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Condor,19154.75691444923,1203,10.717142288453708,308,0.9488654148464086
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Elephant,220.59470234748008,1432,9.255134362913491,309,0.8457510162043271
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,20654.513061815494,1431,4.297132480270266,309,0.6691384978419416
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Elephant,4747.252388761754,1432,9.255134362913491,309,0.8035474469085264
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Panda,674.8487469036925,1431,4.297132480270266,309,0.9146443856554696
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,13783.828303425998,1431,4.297132480270266,309,0.9488654148464086
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Condor,891.523915714825,1203,10.717142288453708,309,0.8457510162043271
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,5584.728725563813,658,11.327339404888622,309,0.8288139824358927
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Crocodile,7206.4875841498315,788,11.714165155365912,309,0.9818408972797245
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Komodo Dragon,10362.812840231696,521,5.975105506002393,309,0.8938367792634998
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Condor,11073.26534356177,1203,10.717142288453708,309,0.8288139824358927
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Panda,5775.407204973804,1431,4.297132480270266,310,0.8035474469085264
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Komodo Dragon,8840.265358858795,521,5.975105506002393,310,0.8938367792634998
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Komodo Dragon,5762.860008715509,521,5.975105506002393,310,0.8035474469085264
