Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Elephant,872.4528327722178,1432,9.255134362913491,349,0.7923716363384905
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Komodo Dragon,7156.634406646983,521,5.975105506002393,349,0.788803288363096
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Panda,268.8682137237724,1431,4.297132480270266,349,0.5775785130903323
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Condor,2346.564062056126,1203,10.717142288453708,349,0.7643613713289394
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Condor,1544.3248831304581,1203,10.717142288453708,349,0.7643613713289394
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Crocodile,159.30517265119025,788,11.714165155365912,349,0.5775785130903323
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Panda,166.83677933761481,1431,4.297132480270266,349,0.5775785130903323
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Condor,1357.9610277201066,1203,10.717142288453708,350,0.7643613713289394
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Panda,2508.910063685529,1431,4.297132480270266,350,0.9793002398286335
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Condor,3093.0205755801694,1203,10.717142288453708,350,0.7643613713289394
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Panda,4074.98173685228,1431,4.297132480270266,350,0.9324561223522186
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Condor,1842.5079579280882,1203,10.717142288453708,350,0.9972689338599128
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Crocodile,299.2008455258781,788,11.714165155365912,350,0.5775785130903323
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Human,108.06428334416623,658,11.327339404888622,350,0.5775785130903323
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Crocodile,5259.589436007247,788,11.714165155365912,350,0.788803288363096
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Panda,4799.048826201309,1431,4.297132480270266,350,0.9324561223522186
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Condor,1727.8168946235137,1203,10.717142288453708,350,0.7923716363384905
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Komodo Dragon,181.37303289197328,521,5.975105506002393,351,0.8695040132672872
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Elephant,1235.8978962699314,1432,9.255134362913491,351,0.788803288363096
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Panda,977.0746949421508,1431,4.297132480270266,351,0.8395330433228532
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Crocodile,6014.6173407638325,788,11.714165155365912,351,0.9793002398286335
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Komodo Dragon,3011.9119140763064,521,5.975105506002393,351,0.8760401978727314
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,4073.323905494274,1203,10.717142288453708,351,0.9324561223522186
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,1730.0237400314884,1431,4.297132480270266,351,0.8760401978727314
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Panda,5176.834912402226,1431,4.297132480270266,351,0.9713521422028015
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Elephant,519.4386355662957,1432,9.255134362913491,351,0.9972689338599128
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Crocodile,1029.9558605672803,788,11.714165155365912,351,0.538923553973409
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Human,887.2919439868549,658,11.327339404888622,352,0.8395330433228532
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,2688.9419639546995,1203,10.717142288453708,352,0.9713521422028015
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,5710.872522163855,788,11.714165155365912,352,0.9713521422028015
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Condor,2856.9094462445614,1203,10.717142288453708,352,0.9793002398286335
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Human,505.66685470435266,658,11.327339404888622,352,0.9972689338599128
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Crocodile,2096.7247064691546,788,11.714165155365912,352,0.7643613713289394
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,3323.8945272198944,521,5.975105506002393,352,0.9793002398286335
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,754.178961045083,658,11.327339404888622,352,0.8760401978727314
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Condor,407.8672070518228,1203,10.717142288453708,352,0.5775785130903323
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Human,2024.0577146392488,658,11.327339404888622,352,0.9713521422028015
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Crocodile,2214.8475013309317,788,11.714165155365912,353,0.7923716363384905
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,1575.7000097512857,658,11.327339404888622,353,0.7923716363384905
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Human,206.91650441630603,658,11.327339404888622,353,0.5775785130903323
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,2685.1988904280843,1431,4.297132480270266,353,0.7643613713289394
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Human,228.60148256689016,658,11.327339404888622,353,0.5775785130903323
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Human,2658.873962788657,658,11.327339404888622,353,0.9793002398286335
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Komodo Dragon,820.4038844837834,521,5.975105506002393,353,0.8395330433228532
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Elephant,45.94571546097249,1432,9.255134362913491,353,0.8695040132672872
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,2271.7658918323596,1431,4.297132480270266,353,0.8760401978727314
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,4676.569436137717,521,5.975105506002393,353,0.9324561223522186
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Panda,1115.470459767498,1431,4.297132480270266,354,0.538923553973409
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Human,152.04614851394427,658,11.327339404888622,354,0.8695040132672872
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,6005.402412502015,1203,10.717142288453708,354,0.9713521422028015
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,1503.2117746040133,1431,4.297132480270266,354,0.8760401978727314
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Human,940.4649546279877,658,11.327339404888622,354,0.7643613713289394
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,3660.078268115614,521,5.975105506002393,354,0.9793002398286335
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Human,2976.8397624700656,658,11.327339404888622,354,0.788803288363096
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Condor,5744.3949802433535,1203,10.717142288453708,354,0.788803288363096
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Human,640.2229503455686,658,11.327339404888622,354,0.538923553973409
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,5242.4410927018125,1203,10.717142288453708,354,0.9324561223522186
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Panda,2790.62573873688,1431,4.297132480270266,355,0.9324561223522186
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Condor,1467.7138648175717,1203,10.717142288453708,355,0.8395330433228532
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Human,1819.6822037723268,658,11.327339404888622,355,0.7643613713289394
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Crocodile,197.5499012062156,788,11.714165155365912,355,0.5775785130903323
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,1442.7535170694985,1431,4.297132480270266,355,0.7643613713289394
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Elephant,634.0401979470885,1432,9.255134362913491,355,0.9324561223522186
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Crocodile,2892.9230365346693,788,11.714165155365912,355,0.9324561223522186
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,1215.1215172722514,1431,4.297132480270266,355,0.8760401978727314
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,2213.7670815983065,658,11.327339404888622,355,0.7923716363384905
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Condor,3855.684627454099,1203,10.717142288453708,355,0.7923716363384905
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,2576.73867500245,521,5.975105506002393,356,0.9324561223522186
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Condor,2827.913063962331,1203,10.717142288453708,356,0.7643613713289394
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Elephant,1174.4192566000268,1432,9.255134362913491,356,0.7643613713289394
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Condor,210.69815341633176,1203,10.717142288453708,356,0.8695040132672872
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Elephant,51.082399719171555,1432,9.255134362913491,356,0.8695040132672872
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Komodo Dragon,4355.725481567391,521,5.975105506002393,356,0.7923716363384905
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Panda,6125.359897525634,1431,4.297132480270266,356,0.788803288363096
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Elephant,233.7754673279051,1432,9.255134362913491,356,0.538923553973409
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Crocodile,2306.06880758725,788,11.714165155365912,356,0.9324561223522186
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Crocodile,4493.726035770765,788,11.714165155365912,356,0.788803288363096
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Panda,2146.6340600232907,1431,4.297132480270266,357,0.9972689338599128
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Condor,2470.136282055665,1203,10.717142288453708,357,0.8760401978727314
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,6278.7942880233495,521,5.975105506002393,357,0.9793002398286335
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,829.4158254986637,658,11.327339404888622,357,0.8760401978727314
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Elephant,84.56117287160086,1432,9.255134362913491,357,0.8695040132672872
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Crocodile,277.9928214696246,788,11.714165155365912,357,0.5775785130903323
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Condor,1453.9075839601455,1203,10.717142288453708,357,0.538923553973409
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,3709.5622978853867,1431,4.297132480270266,357,0.7923716363384905
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Crocodile,5772.397568991859,788,11.714165155365912,357,0.9793002398286335
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Elephant,520.8160401711398,1432,9.255134362913491,357,0.538923553973409
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,2282.2139754942004,521,5.975105506002393,358,0.9324561223522186
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Crocodile,120.06628126866275,788,11.714165155365912,358,0.8695040132672872
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Panda,6671.852717062766,1431,4.297132480270266,358,0.788803288363096
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Komodo Dragon,7283.774973671262,521,5.975105506002393,358,0.9713521422028015
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,2085.2446728008595,658,11.327339404888622,358,0.7923716363384905
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Condor,2004.3373054001245,1203,10.717142288453708,358,0.7923716363384905
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,3931.736008073045,788,11.714165155365912,358,0.9713521422028015
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Condor,3753.512688939014,1203,10.717142288453708,358,0.7643613713289394
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Condor,1144.8578798006577,1203,10.717142288453708,358,0.8395330433228532
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,3005.5206080716484,1203,10.717142288453708,358,0.9324561223522186
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Komodo Dragon,1052.584672829389,521,5.975105506002393,359,0.538923553973409
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Komodo Dragon,5059.00412790074,521,5.975105506002393,359,0.788803288363096
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Human,710.4764704484323,658,11.327339404888622,359,0.538923553973409
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,2573.230817776644,658,11.327339404888622,359,0.7923716363384905
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Elephant,885.2082533549237,1432,9.255134362913491,359,0.7643613713289394
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Condor,2513.3824295909767,1203,10.717142288453708,359,0.788803288363096
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Crocodile,3774.842915539984,788,11.714165155365912,359,0.7923716363384905
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Condor,2438.528339943348,1203,10.717142288453708,359,0.8760401978727314
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Komodo Dragon,1819.8597661471852,521,5.975105506002393,359,0.7643613713289394
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Elephant,887.8137996187775,1432,9.255134362913491,359,0.8760401978727314
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Condor,6232.691027084038,1203,10.717142288453708,360,0.9793002398286335
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,1235.001687511925,1431,4.297132480270266,360,0.8760401978727314
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Panda,5868.340939660514,1431,4.297132480270266,360,0.788803288363096
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Human,3129.5505571767562,658,11.327339404888622,360,0.9713521422028015
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,2320.19785512504,521,5.975105506002393,360,0.9324561223522186
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Condor,1832.407084523745,1203,10.717142288453708,360,0.8395330433228532
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Crocodile,1446.885395587988,788,11.714165155365912,360,0.8395330433228532
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Elephant,111.2055473625239,1432,9.255134362913491,360,0.8695040132672872
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Panda,3508.5606488065987,1431,4.297132480270266,360,0.9713521422028015
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Human,1512.2092650472987,658,11.327339404888622,360,0.9793002398286335
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,2969.0917801063542,521,5.975105506002393,361,0.9324561223522186
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,4440.41640927744,521,5.975105506002393,361,0.9324561223522186
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Human,2847.415106471933,658,11.327339404888622,361,0.9713521422028015
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Elephant,400.2283875842925,1432,9.255134362913491,361,0.8395330433228532
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,819.5459608886116,658,11.327339404888622,361,0.8760401978727314
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,3875.820125000005,1431,4.297132480270266,361,0.7643613713289394
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Crocodile,2935.076579311929,788,11.714165155365912,361,0.9793002398286335
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Human,822.0432753658324,658,11.327339404888622,361,0.9972689338599128
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Condor,1141.0576171094624,1203,10.717142288453708,361,0.8395330433228532
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,4870.0120856692465,521,5.975105506002393,361,0.9793002398286335
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Crocodile,847.3647210340213,788,11.714165155365912,362,0.538923553973409
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Komodo Dragon,1418.5806658785389,521,5.975105506002393,362,0.9972689338599128
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Komodo Dragon,223.03329521431309,521,5.975105506002393,362,0.8695040132672872
