Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Komodo Dragon,1906.940717300509,521,5.975105506002393,349,0.7503446430108714
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Crocodile,1213.1680024119448,788,11.714165155365912,349,0.5847838938347428
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Elephant,760.8345252714794,1432,9.255134362913491,349,0.8734809981273959
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Condor,6745.081299188342,1203,10.717142288453708,349,0.9715555447924655
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Panda,5159.109977279598,1431,4.297132480270266,349,0.8734809981273959
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Crocodile,589.4036116213628,788,11.714165155365912,349,0.9590480656788212
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Panda,3160.679424856052,1431,4.297132480270266,349,0.8312100365087631
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,2708.750507864576,788,11.714165155365912,350,0.8435560325243443
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,1969.8180777630098,1203,10.717142288453708,350,0.9528580008140204
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Condor,4164.055093097754,1203,10.717142288453708,350,0.9715555447924655
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Crocodile,2847.4876577435084,788,11.714165155365912,350,0.9715555447924655
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Crocodile,4257.147095970992,788,11.714165155365912,350,0.6933663426190269
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Human,2554.8729590597973,658,11.327339404888622,350,0.8312100365087631
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Elephant,1493.9906309701248,1432,9.255134362913491,350,0.8312100365087631
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Human,317.90719908946943,658,11.327339404888622,350,0.9590480656788212
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Human,1309.4767981466407,658,11.327339404888622,350,0.9636327559955176
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Elephant,158.5013607299099,1432,9.255134362913491,350,0.7788328912621307
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Human,1559.2085126830882,658,11.327339404888622,351,0.8312100365087631
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Panda,1037.0632182719423,1431,4.297132480270266,351,0.9016974309011148
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Panda,4627.387382390855,1431,4.297132480270266,351,0.6933663426190269
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Human,797.9050564754596,658,11.327339404888622,351,0.9016974309011148
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Condor,3106.302366580698,1203,10.717142288453708,351,0.9715555447924655
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Crocodile,4238.4883717745115,788,11.714165155365912,351,0.9715555447924655
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Elephant,816.1973209191611,1432,9.255134362913491,351,0.9715555447924655
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Human,708.331616685945,658,11.327339404888622,351,0.9590480656788212
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,2102.5920359813176,1203,10.717142288453708,351,0.9528580008140204
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Crocodile,3619.2444071280797,788,11.714165155365912,351,0.6933663426190269
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Elephant,346.41284037407706,1432,9.255134362913491,352,0.9016974309011148
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,2182.220250307523,788,11.714165155365912,352,0.8435560325243443
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Crocodile,3703.11904991279,788,11.714165155365912,352,0.8312100365087631
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Crocodile,3153.9489342195557,788,11.714165155365912,352,0.5847838938347428
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Panda,2640.5024797236747,1431,4.297132480270266,352,0.8435560325243443
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Elephant,621.22941553916,1432,9.255134362913491,352,0.5847838938347428
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Crocodile,2418.4213759771733,788,11.714165155365912,352,0.6933663426190269
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Condor,482.6124816974209,1203,10.717142288453708,352,0.7788328912621307
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Panda,3531.6202269897253,1431,4.297132480270266,352,0.9636327559955176
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Crocodile,1538.9298162318175,788,11.714165155365912,352,0.9016974309011148
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Crocodile,4275.350442251013,788,11.714165155365912,353,0.8312100365087631
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Crocodile,1820.9600055020644,788,11.714165155365912,353,0.9528580008140204
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,2074.6875294302454,1203,10.717142288453708,353,0.9528580008140204
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Komodo Dragon,6990.3306202011745,521,5.975105506002393,353,0.8312100365087631
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Elephant,792.1567140857014,1432,9.255134362913491,353,0.9528580008140204
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Human,2183.9537823994006,658,11.327339404888622,353,0.8312100365087631
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Crocodile,968.3840748236767,788,11.714165155365912,353,0.7503446430108714
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Elephant,800.9549349560691,1432,9.255134362913491,353,0.8435560325243443
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,3623.174418666924,788,11.714165155365912,353,0.8435560325243443
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Panda,3504.341224732911,1431,4.297132480270266,353,0.9528580008140204
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Elephant,2310.010576167926,1432,9.255134362913491,354,0.6933663426190269
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Panda,1071.6353369191277,1431,4.297132480270266,354,0.9016974309011148
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Human,1490.9639635228293,658,11.327339404888622,354,0.8734809981273959
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Elephant,597.171149788036,1432,9.255134362913491,354,0.7503446430108714
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Crocodile,2214.89419440035,788,11.714165155365912,354,0.8734809981273959
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Condor,3924.468292586492,1203,10.717142288453708,354,0.9636327559955176
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Elephant,1724.349133921628,1432,9.255134362913491,354,0.8312100365087631
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Elephant,1283.4756578079305,1432,9.255134362913491,354,0.8312100365087631
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Human,1949.3637611020604,658,11.327339404888622,354,0.9715555447924655
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Elephant,202.0951515005915,1432,9.255134362913491,354,0.9590480656788212
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Human,3368.4865813408423,658,11.327339404888622,355,0.6933663426190269
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Komodo Dragon,2209.2973165111075,521,5.975105506002393,355,0.9016974309011148
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Elephant,1115.706180443928,1432,9.255134362913491,355,0.8312100365087631
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Panda,2141.1721143937707,1431,4.297132480270266,355,0.7503446430108714
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Panda,5889.24814472984,1431,4.297132480270266,355,0.8312100365087631
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,912.6855871598613,658,11.327339404888622,355,0.5847838938347428
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Human,1542.5983307525094,658,11.327339404888622,355,0.9528580008140204
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Komodo Dragon,1540.859591022987,521,5.975105506002393,355,0.7503446430108714
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Condor,3367.321577688086,1203,10.717142288453708,355,0.9636327559955176
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,5750.402061850633,521,5.975105506002393,355,0.9715555447924655
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,290.57865999068616,788,11.714165155365912,356,0.7788328912621307
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Condor,2540.5014290334225,1203,10.717142288453708,356,0.7503446430108714
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Condor,5257.424848913197,1203,10.717142288453708,356,0.9715555447924655
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Crocodile,2827.6889230811416,788,11.714165155365912,356,0.9636327559955176
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,242.15177344118123,788,11.714165155365912,356,0.7788328912621307
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Panda,1313.1615368918854,1431,4.297132480270266,356,0.9016974309011148
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Elephant,1229.2232741639673,1432,9.255134362913491,356,0.6933663426190269
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Panda,3100.86861745739,1431,4.297132480270266,356,0.8734809981273959
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,5734.022236263792,521,5.975105506002393,356,0.9715555447924655
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Human,1332.673974477626,658,11.327339404888622,356,0.6933663426190269
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Komodo Dragon,8517.279329132709,521,5.975105506002393,357,0.9636327559955176
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Panda,2933.557859890172,1431,4.297132480270266,357,0.8435560325243443
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Human,2093.6236125945247,658,11.327339404888622,357,0.6933663426190269
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Crocodile,751.8313963039614,788,11.714165155365912,357,0.9016974309011148
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Crocodile,3244.4285569583085,788,11.714165155365912,357,0.9528580008140204
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,7831.588770267916,521,5.975105506002393,357,0.9715555447924655
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Human,970.728168167384,658,11.327339404888622,357,0.8734809981273959
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Elephant,134.6945768880828,1432,9.255134362913491,357,0.7788328912621307
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Elephant,1752.0902660962386,1432,9.255134362913491,357,0.6933663426190269
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Elephant,303.8324585178804,1432,9.255134362913491,357,0.9590480656788212
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Panda,1319.3625837603718,1431,4.297132480270266,358,0.7503446430108714
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,5133.843696639797,1203,10.717142288453708,358,0.9528580008140204
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Condor,3126.6235016929163,1203,10.717142288453708,358,0.5847838938347428
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1154.302283812367,658,11.327339404888622,358,0.5847838938347428
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Komodo Dragon,3114.9283232251155,521,5.975105506002393,358,0.7503446430108714
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Human,3842.8124926663427,658,11.327339404888622,358,0.9636327559955176
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Komodo Dragon,4798.325640843819,521,5.975105506002393,358,0.6933663426190269
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Human,140.35670424156612,658,11.327339404888622,358,0.7788328912621307
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Komodo Dragon,323.806347546237,521,5.975105506002393,358,0.7788328912621307
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Elephant,482.8832469036658,1432,9.255134362913491,358,0.8435560325243443
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Komodo Dragon,3450.274344392568,521,5.975105506002393,359,0.8435560325243443
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Elephant,1178.0090198498685,1432,9.255134362913491,359,0.8435560325243443
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Crocodile,868.5430216525398,788,11.714165155365912,359,0.9016974309011148
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Panda,4857.9191517281,1431,4.297132480270266,359,0.9528580008140204
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Komodo Dragon,3639.4376715242465,521,5.975105506002393,359,0.8312100365087631
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Crocodile,5339.910093436097,788,11.714165155365912,359,0.6933663426190269
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Condor,2192.794713012,1203,10.717142288453708,359,0.5847838938347428
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Human,2630.4121793971444,658,11.327339404888622,359,0.9528580008140204
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Crocodile,2894.5205334465772,788,11.714165155365912,359,0.5847838938347428
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Human,416.34779585244104,658,11.327339404888622,359,0.9016974309011148
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,1295.6628635047443,788,11.714165155365912,360,0.8435560325243443
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Human,3587.925505265428,658,11.327339404888622,360,0.8312100365087631
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Komodo Dragon,3241.431955058401,521,5.975105506002393,360,0.5847838938347428
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,276.22520386770395,788,11.714165155365912,360,0.7788328912621307
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,316.46105625830796,788,11.714165155365912,360,0.7788328912621307
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Condor,6906.9793122056135,1203,10.717142288453708,360,0.8312100365087631
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Human,3599.2784362363454,658,11.327339404888622,360,0.9636327559955176
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Human,1153.277346694048,658,11.327339404888622,360,0.8435560325243443
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Elephant,1534.4814297819455,1432,9.255134362913491,360,0.9715555447924655
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,1571.6311392538437,1203,10.717142288453708,360,0.9590480656788212
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,1109.7570078837584,1432,9.255134362913491,361,0.9636327559955176
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,821.1723173475365,658,11.327339404888622,361,0.7503446430108714
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Komodo Dragon,1719.3656284893884,521,5.975105506002393,361,0.9016974309011148
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,5556.7872450446475,1203,10.717142288453708,361,0.9528580008140204
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Komodo Dragon,8325.554768662823,521,5.975105506002393,361,0.6933663426190269
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Human,3097.448156811561,658,11.327339404888622,361,0.6933663426190269
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Komodo Dragon,9321.916547105013,521,5.975105506002393,361,0.9636327559955176
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Komodo Dragon,6195.951771979594,521,5.975105506002393,361,0.9636327559955176
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Human,1718.0392429360586,658,11.327339404888622,361,0.9528580008140204
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Elephant,1203.9751180669166,1432,9.255134362913491,361,0.5847838938347428
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Elephant,893.5087550719772,1432,9.255134362913491,362,0.7503446430108714
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Panda,399.8250712192247,1431,4.297132480270266,362,0.7788328912621307
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,1144.0863256836324,658,11.327339404888622,362,0.7503446430108714
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Komodo Dragon,6411.600150110891,521,5.975105506002393,362,0.9636327559955176
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Elephant,1847.6229470336232,1432,9.255134362913491,362,0.6933663426190269
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Panda,3799.0631307900394,1431,4.297132480270266,362,0.8435560325243443
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Panda,2933.218097165442,1431,4.297132480270266,362,0.5847838938347428
